3.991926e+002,-1.069011e-001
4.011211e+002,-2.101156e-001
4.030496e+002,-1.994083e-001
4.049780e+002,-1.826972e-001
4.069065e+002,-1.615463e-001
4.088350e+002,-1.378819e-001
4.107634e+002,-1.137615e-001
4.126919e+002,-9.112240e-002
4.146204e+002,-7.154506e-002
4.165488e+002,-5.606861e-002
4.184773e+002,-4.509002e-002
4.204058e+002,-3.836962e-002
4.223342e+002,-3.514207e-002
4.242627e+002,-3.431500e-002
4.261912e+002,-3.471415e-002
4.281196e+002,-3.532425e-002
4.300481e+002,-3.547280e-002
4.319766e+002,-3.491805e-002
4.339050e+002,-3.382340e-002
4.358335e+002,-3.263013e-002
4.377620e+002,-3.186435e-002
4.396904e+002,-3.193076e-002
4.416189e+002,-3.294848e-002
4.435474e+002,-3.467124e-002
4.454758e+002,-3.651268e-002
4.474043e+002,-3.766543e-002
4.493328e+002,-3.728295e-002
4.512612e+002,-3.467168e-002
4.531897e+002,-2.944527e-002
4.551182e+002,-2.160032e-002
4.570466e+002,-1.149992e-002
4.589751e+002,2.258272e-004
4.609036e+002,1.283071e-002
4.628320e+002,2.561045e-002
4.647605e+002,3.802651e-002
4.666890e+002,4.976502e-002
4.686174e+002,6.072412e-002
4.705459e+002,7.094049e-002
4.724744e+002,8.048512e-002
4.744028e+002,8.936489e-002
4.763313e+002,9.745971e-002
4.782598e+002,1.045170e-001
4.801882e+002,1.102010e-001
4.821167e+002,1.141836e-001
4.840452e+002,1.162490e-001
4.859736e+002,1.163804e-001
4.879021e+002,1.148077e-001
4.898306e+002,1.120026e-001
4.917590e+002,1.086247e-001
4.936875e+002,1.054332e-001
4.956160e+002,1.031873e-001
4.975444e+002,1.025566e-001
4.994729e+002,1.040577e-001
5.014014e+002,1.080237e-001
5.033298e+002,1.146028e-001
5.052583e+002,1.237748e-001
5.071868e+002,1.353716e-001
5.091152e+002,1.490918e-001
5.110437e+002,1.645031e-001
5.129722e+002,1.810390e-001
5.149006e+002,1.979953e-001
5.168291e+002,2.145444e-001
5.187576e+002,2.297743e-001
5.206860e+002,2.427609e-001
5.226145e+002,2.526657e-001
5.245430e+002,2.588488e-001
5.264714e+002,2.609737e-001
5.283999e+002,2.590816e-001
5.303284e+002,2.536151e-001
5.322568e+002,2.453775e-001
5.341853e+002,2.354320e-001
5.361138e+002,2.249512e-001
5.380422e+002,2.150462e-001
5.399707e+002,2.066065e-001
5.418992e+002,2.001842e-001
5.438276e+002,1.959477e-001
5.457561e+002,1.937151e-001
5.476846e+002,1.930618e-001
5.496130e+002,1.934756e-001
5.515415e+002,1.945258e-001
5.534700e+002,1.960008e-001
5.553984e+002,1.979796e-001
5.573269e+002,2.008154e-001
5.592554e+002,2.050285e-001
5.611838e+002,2.111327e-001
5.631123e+002,2.194350e-001
5.650408e+002,2.298605e-001
5.669692e+002,2.418512e-001
5.688977e+002,2.543733e-001
5.708262e+002,2.660426e-001
5.727546e+002,2.753503e-001
5.746831e+002,2.809424e-001
5.766116e+002,2.818959e-001
5.785400e+002,2.779263e-001
5.804685e+002,2.694770e-001
5.823970e+002,2.576679e-001
5.843254e+002,2.441098e-001
5.862539e+002,2.306231e-001
5.881824e+002,2.189215e-001
5.901108e+002,2.103268e-001
5.920393e+002,2.055766e-001
5.939678e+002,2.047561e-001
5.958962e+002,2.073635e-001
5.978247e+002,2.124809e-001
5.997532e+002,2.190038e-001
6.016816e+002,2.258684e-001
6.036101e+002,2.322269e-001
6.055386e+002,2.375343e-001
6.074670e+002,2.415392e-001
6.093955e+002,2.441996e-001
6.113240e+002,2.455579e-001
6.132524e+002,2.456259e-001
6.151809e+002,2.443142e-001
6.171094e+002,2.414331e-001
6.190378e+002,2.367599e-001
6.209663e+002,2.301508e-001
6.228948e+002,2.216585e-001
6.248232e+002,2.116127e-001
6.267517e+002,2.006327e-001
6.286802e+002,1.895582e-001
6.306086e+002,1.793099e-001
6.325371e+002,1.707132e-001
6.344656e+002,1.643295e-001
6.363940e+002,1.603420e-001
6.383225e+002,1.585317e-001
6.402510e+002,1.583513e-001
6.421794e+002,1.590866e-001
6.441079e+002,1.600645e-001
6.460364e+002,1.608540e-001
6.479648e+002,1.614070e-001
6.498933e+002,1.620958e-001
6.518218e+002,1.636297e-001
6.537502e+002,1.668627e-001
6.556787e+002,1.725333e-001
6.576072e+002,1.809969e-001
6.595356e+002,1.920196e-001
6.614641e+002,2.046899e-001
6.633926e+002,2.174855e-001
6.653210e+002,2.284929e-001
6.672495e+002,2.357487e-001
6.691780e+002,2.376359e-001
6.711064e+002,2.332539e-001
6.730349e+002,2.226791e-001
6.749634e+002,2.070540e-001
6.768918e+002,1.884712e-001
6.788203e+002,1.696651e-001
6.807488e+002,1.535611e-001
6.826772e+002,1.427665e-001
6.846057e+002,1.391014e-001
6.865342e+002,1.432644e-001
6.884626e+002,1.547001e-001
6.903911e+002,1.716968e-001
6.923196e+002,1.916961e-001
6.942480e+002,2.117500e-001
6.961765e+002,2.290345e-001
6.981050e+002,2.413138e-001
7.000334e+002,2.472659e-001
7.019619e+002,2.466097e-001
7.038904e+002,2.400191e-001
7.058188e+002,2.288573e-001
7.077473e+002,2.148019e-001
7.096758e+002,1.994520e-001
7.116042e+002,1.840092e-001
7.135327e+002,1.690973e-001
7.154612e+002,1.547531e-001
7.173896e+002,1.405728e-001
7.193181e+002,1.259618e-001
7.212466e+002,1.104147e-001
7.231750e+002,9.374497e-002
7.251035e+002,7.620654e-002
7.270320e+002,5.847738e-002
7.289604e+002,4.151748e-002
7.308889e+002,2.634493e-002
7.328174e+002,1.379603e-002
7.347458e+002,4.336243e-003
7.366743e+002,-2.027490e-003
7.386028e+002,-5.713150e-003
7.405313e+002,-7.422666e-003
7.424597e+002,-7.937945e-003
7.443882e+002,-7.914011e-003
7.463167e+002,-7.727769e-003
7.482451e+002,-7.424135e-003
7.501736e+002,-6.771298e-003
7.521021e+002,-5.405540e-003
7.540305e+002,-3.021382e-003
7.559590e+002,4.493626e-004
7.578875e+002,4.723218e-003
7.598159e+002,9.147451e-003
7.617444e+002,1.278712e-002
7.636729e+002,1.459356e-002
7.656013e+002,1.361345e-002
7.675298e+002,9.184895e-003
7.694583e+002,1.076485e-003
7.713867e+002,-1.046035e-002
7.733152e+002,-2.473161e-002
7.752437e+002,-4.071634e-002
7.771721e+002,-5.722746e-002
7.791006e+002,-7.307989e-002
7.810291e+002,-8.723692e-002
7.829575e+002,-9.891499e-002
7.848860e+002,-1.076445e-001
7.868145e+002,-1.132936e-001
7.887429e+002,-1.160679e-001
7.906714e+002,-1.164939e-001
7.925999e+002,-1.153902e-001
7.945283e+002,-1.138151e-001
7.964568e+002,-1.129817e-001
7.983853e+002,-1.141283e-001
8.003137e+002,-1.183453e-001
8.022422e+002,-1.263763e-001
8.041707e+002,-1.384257e-001
8.060991e+002,-1.540205e-001
8.080276e+002,-1.719683e-001
8.099561e+002,-1.904454e-001
8.118845e+002,-2.072228e-001
8.138130e+002,-2.200018e-001
8.157415e+002,-2.268086e-001
8.176699e+002,-2.263684e-001
8.195984e+002,-2.183814e-001
8.215269e+002,-2.036347e-001
8.234553e+002,-1.839163e-001
8.253838e+002,-1.617381e-001
8.273123e+002,-1.399185e-001
8.292407e+002,-1.211033e-001
8.311692e+002,-1.073226e-001
8.330977e+002,-9.966937e-002
8.350261e+002,-9.816311e-002
8.369546e+002,-1.018183e-001
8.388831e+002,-1.088975e-001
8.408115e+002,-1.172887e-001
8.427400e+002,-1.249258e-001
8.446685e+002,-1.301696e-001
8.465969e+002,-1.320768e-001
8.485254e+002,-1.305205e-001
8.504539e+002,-1.261533e-001
8.523823e+002,-1.202395e-001
8.543108e+002,-1.144047e-001
8.562393e+002,-1.103546e-001
8.581677e+002,-1.096157e-001
8.600962e+002,-1.133326e-001
8.620247e+002,-1.221366e-001
8.639531e+002,-1.360861e-001
8.658816e+002,-1.546702e-001
8.678101e+002,-1.768590e-001
8.697385e+002,-2.011924e-001
8.716670e+002,-2.259021e-001
8.735955e+002,-2.490678e-001
8.755239e+002,-2.688028e-001
8.774524e+002,-2.834646e-001
8.793809e+002,-2.918655e-001
8.813093e+002,-2.934553e-001
8.832378e+002,-2.884330e-001
8.851663e+002,-2.777543e-001
8.870947e+002,-2.630109e-001
8.890232e+002,-2.461822e-001
8.909517e+002,-2.292929e-001
8.928801e+002,-2.140304e-001
8.948086e+002,-2.014003e-001
8.967371e+002,-1.914958e-001
8.986655e+002,-1.834412e-001
9.005940e+002,-1.755356e-001
9.025225e+002,-1.655851e-001
9.044509e+002,-1.513608e-001
9.063794e+002,-1.310995e-001
9.083079e+002,-1.039369e-001
9.102363e+002,-7.018512e-002
9.121648e+002,-3.138754e-002
9.140933e+002,9.864309e-003
9.160217e+002,5.032041e-002
9.179502e+002,8.659020e-002
9.198787e+002,1.156877e-001
9.218071e+002,1.354936e-001
9.237356e+002,1.450507e-001
9.256641e+002,1.446400e-001
9.275925e+002,1.356366e-001
9.295210e+002,1.201891e-001
9.314495e+002,1.007970e-001
9.333779e+002,7.987873e-002
9.353064e+002,5.941288e-002
9.372349e+002,4.071326e-002
9.391633e+002,2.436244e-002
9.410918e+002,1.029357e-002
9.430203e+002,-2.019831e-003
9.449487e+002,-1.332112e-002
9.468772e+002,-2.433050e-002
9.488057e+002,-3.555003e-002
9.507341e+002,-4.713546e-002
9.526626e+002,-5.883634e-002
9.545911e+002,-6.998763e-002
9.565195e+002,-7.953214e-002
9.584480e+002,-8.605710e-002
9.603765e+002,-8.783775e-002
9.623049e+002,-8.289801e-002
9.642334e+002,-6.910697e-002
9.661619e+002,-4.433334e-002
9.680903e+002,-6.670100e-003
9.700188e+002,4.527508e-002
9.719473e+002,1.120534e-001
9.738757e+002,1.930629e-001
9.758042e+002,2.863197e-001
9.777327e+002,3.883756e-001
9.796611e+002,4.944374e-001
9.815896e+002,5.987062e-001
9.835181e+002,6.949185e-001
9.854465e+002,7.770287e-001
9.873750e+002,8.399377e-001
9.893035e+002,8.801546e-001
9.912319e+002,8.962809e-001
9.931604e+002,8.892305e-001
9.950889e+002,8.621404e-001
9.970173e+002,8.199775e-001
9.989458e+002,7.688984e-001
1.000874e+003,7.154630e-001
1.002803e+003,6.658173e-001
1.004731e+003,6.249725e-001
1.006660e+003,5.962791e-001
1.008588e+003,5.811602e-001
1.010517e+003,5.791251e-001
1.012445e+003,5.880378e-001
1.014374e+003,6.045811e-001
1.016302e+003,6.248347e-001
1.018230e+003,6.448817e-001
1.020159e+003,6.613621e-001
1.022087e+003,6.719135e-001
1.024016e+003,6.754528e-001
1.025944e+003,6.722803e-001
1.027873e+003,6.639980e-001
1.029801e+003,6.532550e-001
1.031730e+003,6.433403e-001
1.033658e+003,6.376662e-001
1.035587e+003,6.391959e-001
1.037515e+003,6.498887e-001
1.039444e+003,6.702511e-001
1.041372e+003,6.990788e-001
1.043301e+003,7.334637e-001
1.045229e+003,7.691069e-001
1.047157e+003,8.009233e-001
1.049086e+003,8.238692e-001
1.051014e+003,8.338599e-001
1.052943e+003,8.286093e-001
1.054871e+003,8.082142e-001
1.056800e+003,7.753332e-001
1.058728e+003,7.348808e-001
1.060657e+003,6.932528e-001
1.062585e+003,6.571987e-001
1.064514e+003,6.325466e-001
1.066442e+003,6.230347e-001
1.068371e+003,6.294972e-001
1.070299e+003,6.495972e-001
1.072228e+003,6.781846e-001
1.074156e+003,7.082345e-001
1.076084e+003,7.321892e-001
1.078013e+003,7.434374e-001
1.079941e+003,7.376294e-001
1.081870e+003,7.135550e-001
1.083798e+003,6.734061e-001
1.085727e+003,6.223694e-001
1.087655e+003,5.676441e-001
1.089584e+003,5.170904e-001
1.091512e+003,4.777907e-001
1.093441e+003,4.548098e-001
1.095369e+003,4.503884e-001
1.097298e+003,4.637012e-001
1.099226e+003,4.911884e-001
1.101155e+003,5.273520e-001
1.103083e+003,5.658237e-001
1.105011e+003,6.004779e-001
1.106940e+003,6.263778e-001
1.108868e+003,6.403996e-001
1.110797e+003,6.414671e-001
1.112725e+003,6.304126e-001
1.114654e+003,6.095504e-001
1.116582e+003,5.820900e-001
1.118511e+003,5.515234e-001
1.120439e+003,5.210953e-001
1.122368e+003,4.934305e-001
1.124296e+003,4.703422e-001
1.126225e+003,4.528084e-001
1.128153e+003,4.410795e-001
1.130082e+003,4.348660e-001
1.132010e+003,4.335623e-001
1.133938e+003,4.364629e-001
1.135867e+003,4.429486e-001
1.137795e+003,4.526152e-001
1.139724e+003,4.653338e-001
1.141652e+003,4.812297e-001
1.143581e+003,5.005769e-001
1.145509e+003,5.236170e-001
1.147438e+003,5.503277e-001
1.149366e+003,5.801795e-001
1.151295e+003,6.119360e-001
1.153223e+003,6.435536e-001
1.155152e+003,6.722243e-001
1.157080e+003,6.945870e-001
1.159009e+003,7.070915e-001
1.160937e+003,7.064704e-001
1.162865e+003,6.902420e-001
1.164794e+003,6.571521e-001
1.166722e+003,6.074706e-001
1.168651e+003,5.430807e-001
1.170579e+003,4.673365e-001
1.172508e+003,3.847114e-001
1.174436e+003,3.002947e-001
1.176365e+003,2.192218e-001
1.178293e+003,1.461283e-001
1.180222e+003,8.470713e-002
1.182150e+003,3.741927e-002
1.184079e+003,5.378276e-003
1.186007e+003,-1.160563e-002
1.187936e+003,-1.485644e-002
1.189864e+003,-6.583731e-003
1.191792e+003,1.040357e-002
1.193721e+003,3.298878e-002
1.195649e+003,5.802665e-002
1.197578e+003,8.260266e-002
1.199506e+003,1.042701e-001
1.201435e+003,1.212580e-001
1.203363e+003,1.326366e-001
1.205292e+003,1.384191e-001
1.207220e+003,1.395734e-001
1.209149e+003,1.379241e-001
1.211077e+003,1.359358e-001
1.213006e+003,1.363916e-001
1.214934e+003,1.420014e-001
1.216863e+003,1.549931e-001
1.218791e+003,1.767519e-001
1.220719e+003,2.075672e-001
1.222648e+003,2.465347e-001
1.224576e+003,2.916331e-001
1.226505e+003,3.399673e-001
1.228433e+003,3.881381e-001
1.230362e+003,4.326805e-001
1.232290e+003,4.704979e-001
1.234219e+003,4.992265e-001
1.236147e+003,5.174774e-001
1.238076e+003,5.249255e-001
1.240004e+003,5.222470e-001
1.241933e+003,5.109250e-001
1.243861e+003,4.929714e-001
1.245790e+003,4.706153e-001
1.247718e+003,4.460127e-001
1.249646e+003,4.210227e-001
1.251575e+003,3.970729e-001
1.253503e+003,3.751250e-001
1.255432e+003,3.557218e-001
1.257360e+003,3.390906e-001
1.259289e+003,3.252638e-001
1.261217e+003,3.141813e-001
1.263146e+003,3.057505e-001
1.265074e+003,2.998500e-001
1.267003e+003,2.962868e-001
1.268931e+003,2.947250e-001
1.270860e+003,2.946225e-001
1.272788e+003,2.952031e-001
1.274717e+003,2.954899e-001
1.276645e+003,2.944089e-001
1.278573e+003,2.909501e-001
1.280502e+003,2.843596e-001
1.282430e+003,2.743234e-001
1.284359e+003,2.610982e-001
1.286287e+003,2.455575e-001
1.288216e+003,2.291327e-001
1.290144e+003,2.136530e-001
1.292073e+003,2.011060e-001
1.294001e+003,1.933578e-001
1.295930e+003,1.918800e-001
1.297858e+003,1.975252e-001
1.299787e+003,2.103875e-001
1.301715e+003,2.297630e-001
1.303644e+003,2.542149e-001
1.305572e+003,2.817268e-001
1.307500e+003,3.099243e-001
1.309429e+003,3.363318e-001
1.311357e+003,3.586410e-001
1.313286e+003,3.749591e-001
1.315214e+003,3.840155e-001
1.317143e+003,3.853056e-001
1.319071e+003,3.791541e-001
1.321000e+003,3.666865e-001
1.322928e+003,3.497042e-001
1.324857e+003,3.304702e-001
1.326785e+003,3.114252e-001
1.328714e+003,2.948681e-001
1.330642e+003,2.826444e-001
1.332571e+003,2.758929e-001
1.334499e+003,2.748915e-001
1.336427e+003,2.790355e-001
1.338356e+003,2.869537e-001
1.340284e+003,2.967494e-001
1.342213e+003,3.063261e-001
1.344141e+003,3.137444e-001
1.346070e+003,3.175489e-001
1.347998e+003,3.170129e-001
1.349927e+003,3.122605e-001
1.351855e+003,3.042497e-001
1.353784e+003,2.946242e-001
1.355712e+003,2.854582e-001
1.357641e+003,2.789393e-001
1.359569e+003,2.770352e-001
1.361498e+003,2.811944e-001
1.363426e+003,2.921231e-001
1.365354e+003,3.096694e-001
1.367283e+003,3.328330e-001
1.369211e+003,3.599016e-001
1.371140e+003,3.886986e-001
1.373068e+003,4.169096e-001
1.374997e+003,4.424394e-001
1.376925e+003,4.637433e-001
1.378854e+003,4.800746e-001
1.380782e+003,4.915974e-001
1.382711e+003,4.993392e-001
1.384639e+003,5.049797e-001
1.386568e+003,5.105122e-001
1.388496e+003,5.178345e-001
1.390425e+003,5.283498e-001
1.392353e+003,5.426537e-001
1.394281e+003,5.603714e-001
1.396210e+003,5.801742e-001
1.398138e+003,5.999683e-001
1.400067e+003,6.172134e-001
1.401995e+003,6.293060e-001
1.403924e+003,6.339528e-001
1.405852e+003,6.294763e-001
1.407781e+003,6.150162e-001
1.409709e+003,5.906201e-001
1.411638e+003,5.572402e-001
1.413566e+003,5.166665e-001
1.415495e+003,4.714184e-001
1.417423e+003,4.246053e-001
1.419352e+003,3.797459e-001
1.421280e+003,3.405259e-001
1.423208e+003,3.104766e-001
1.425137e+003,2.925797e-001
1.427065e+003,2.888368e-001
1.428994e+003,2.998772e-001
1.430922e+003,3.247020e-001
1.432851e+003,3.606586e-001
1.434779e+003,4.037063e-001
1.436708e+003,4.489724e-001
1.438636e+003,4.915203e-001
1.440565e+003,5.271885e-001
1.442493e+003,5.533124e-001
1.444422e+003,5.691508e-001
1.446350e+003,5.758926e-001
1.448279e+003,5.762099e-001
1.450207e+003,5.734422e-001
1.452135e+003,5.705904e-001
1.454064e+003,5.693661e-001
1.455992e+003,5.695403e-001
1.457921e+003,5.687761e-001
1.459849e+003,5.630159e-001
1.461778e+003,5.473602e-001
1.463706e+003,5.172482e-001
1.465635e+003,4.696715e-001
1.467563e+003,4.041360e-001
1.469492e+003,3.231397e-001
1.471420e+003,2.320460e-001
1.473349e+003,1.383697e-001
1.475277e+003,5.062782e-002
1.477206e+003,-2.300356e-002
1.479134e+003,-7.594590e-002
1.481063e+003,-1.041417e-001
1.482991e+003,-1.064824e-001
1.484919e+003,-8.469392e-002
1.486848e+003,-4.274867e-002
1.488776e+003,1.403597e-002
1.490705e+003,8.000385e-002
1.492633e+003,1.500686e-001
1.494562e+003,2.203623e-001
1.496490e+003,2.885377e-001
1.498419e+003,3.537141e-001
1.500347e+003,4.161328e-001
1.502276e+003,4.766293e-001
1.504204e+003,5.360550e-001
1.506133e+003,5.947763e-001
1.508061e+003,6.523499e-001
1.509990e+003,7.074362e-001
1.511918e+003,7.579631e-001
1.513846e+003,8.015107e-001
1.515775e+003,8.358379e-001
1.517703e+003,8.594487e-001
1.519632e+003,8.720725e-001
1.521560e+003,8.749438e-001
1.523489e+003,8.707935e-001
1.525417e+003,8.635136e-001
1.527346e+003,8.575293e-001
1.529274e+003,8.569772e-001
1.531203e+003,8.648494e-001
1.533131e+003,8.822868e-001
1.535060e+003,9.081935e-001
1.536988e+003,9.392889e-001
1.538917e+003,9.706181e-001
1.540845e+003,9.964450e-001
1.542773e+003,1.011350e+000
1.544702e+003,1.011305e+000
1.546630e+003,9.944837e-001
1.548559e+003,9.616283e-001
1.550487e+003,9.158862e-001
1.552416e+003,8.621510e-001
1.554344e+003,8.060635e-001
1.556273e+003,7.528997e-001
1.558201e+003,7.065985e-001
1.560130e+003,6.691374e-001
1.562058e+003,6.403781e-001
1.563987e+003,6.183832e-001
1.565915e+003,6.000960e-001
1.567844e+003,5.821955e-001
1.569772e+003,5.619136e-001
1.571700e+003,5.376277e-001
1.573629e+003,5.091165e-001
1.575557e+003,4.774616e-001
1.577486e+003,4.446649e-001
1.579414e+003,4.131159e-001
1.581343e+003,3.850602e-001
1.583271e+003,3.621971e-001
1.585200e+003,3.454819e-001
1.587128e+003,3.351400e-001
1.589057e+003,3.308420e-001
1.590985e+003,3.319550e-001
1.592914e+003,3.377828e-001
1.594842e+003,3.477311e-001
1.596771e+003,3.613755e-001
1.598699e+003,3.784506e-001
1.600627e+003,3.988061e-001
1.602556e+003,4.223802e-001
1.604484e+003,4.492233e-001
