3.991926e+002,-9.798139e-002
4.011211e+002,-1.927249e-001
4.030496e+002,-1.835420e-001
4.049780e+002,-1.698655e-001
4.069065e+002,-1.536875e-001
4.088350e+002,-1.370321e-001
4.107634e+002,-1.214632e-001
4.126919e+002,-1.077510e-001
4.146204e+002,-9.578851e-002
4.165488e+002,-8.477554e-002
4.184773e+002,-7.360727e-002
4.204058e+002,-6.134846e-002
4.223342e+002,-4.764676e-002
4.242627e+002,-3.296003e-002
4.261912e+002,-1.852964e-002
4.281196e+002,-6.103345e-003
4.300481e+002,2.513312e-003
4.319766e+002,5.952404e-003
4.339050e+002,3.687290e-003
4.358335e+002,-3.764089e-003
4.377620e+002,-1.489196e-002
4.396904e+002,-2.748459e-002
4.416189e+002,-3.908030e-002
4.435474e+002,-4.746251e-002
4.454758e+002,-5.107968e-002
4.474043e+002,-4.929403e-002
4.493328e+002,-4.241553e-002
4.512612e+002,-3.153242e-002
4.531897e+002,-1.819903e-002
4.551182e+002,-4.068174e-003
4.570466e+002,9.441778e-003
4.589751e+002,2.137499e-002
4.609036e+002,3.132804e-002
4.628320e+002,3.940517e-002
4.647605e+002,4.607464e-002
4.666890e+002,5.197718e-002
4.686174e+002,5.774095e-002
4.705459e+002,6.384142e-002
4.724744e+002,7.052602e-002
4.744028e+002,7.780384e-002
4.763313e+002,8.548436e-002
4.782598e+002,9.324212e-002
4.801882e+002,1.006876e-001
4.821167e+002,1.074281e-001
4.840452e+002,1.131141e-001
4.859736e+002,1.174711e-001
4.879021e+002,1.203223e-001
4.898306e+002,1.216071e-001
4.917590e+002,1.213979e-001
4.936875e+002,1.199145e-001
4.956160e+002,1.175331e-001
4.975444e+002,1.147824e-001
4.994729e+002,1.123251e-001
5.014014e+002,1.109191e-001
5.033298e+002,1.113572e-001
5.052583e+002,1.143881e-001
5.071868e+002,1.206219e-001
5.091152e+002,1.304293e-001
5.110437e+002,1.438463e-001
5.129722e+002,1.605024e-001
5.149006e+002,1.795872e-001
5.168291e+002,1.998753e-001
5.187576e+002,2.198174e-001
5.206860e+002,2.376996e-001
5.226145e+002,2.518561e-001
5.245430e+002,2.609061e-001
5.264714e+002,2.639775e-001
5.283999e+002,2.608708e-001
5.303284e+002,2.521264e-001
5.322568e+002,2.389730e-001
5.341853e+002,2.231545e-001
5.361138e+002,2.066632e-001
5.380422e+002,1.914258e-001
5.399707e+002,1.790026e-001
5.418992e+002,1.703632e-001
5.438276e+002,1.657815e-001
5.457561e+002,1.648732e-001
5.476846e+002,1.667650e-001
5.496130e+002,1.703536e-001
5.515415e+002,1.745937e-001
5.534700e+002,1.787471e-001
5.553984e+002,1.825339e-001
5.573269e+002,1.861525e-001
5.592554e+002,1.901646e-001
5.611838e+002,1.952767e-001
5.631123e+002,2.020752e-001
5.650408e+002,2.107816e-001
5.669692e+002,2.210935e-001
5.688977e+002,2.321535e-001
5.708262e+002,2.426597e-001
5.727546e+002,2.510965e-001
5.746831e+002,2.560352e-001
5.766116e+002,2.564372e-001
5.785400e+002,2.518911e-001
5.804685e+002,2.427302e-001
5.823970e+002,2.300021e-001
5.843254e+002,2.152998e-001
5.862539e+002,2.004871e-001
5.881824e+002,1.873817e-001
5.901108e+002,1.774590e-001
5.920393e+002,1.716361e-001
5.939678e+002,1.701742e-001
5.958962e+002,1.727084e-001
5.978247e+002,1.783855e-001
5.997532e+002,1.860698e-001
6.016816e+002,1.945641e-001
6.036101e+002,2.027978e-001
6.055386e+002,2.099489e-001
6.074670e+002,2.154836e-001
6.093955e+002,2.191266e-001
6.113240e+002,2.207859e-001
6.132524e+002,2.204677e-001
6.151809e+002,2.182123e-001
6.171094e+002,2.140695e-001
6.190378e+002,2.081172e-001
6.209663e+002,2.005062e-001
6.228948e+002,1.915096e-001
6.248232e+002,1.815461e-001
6.267517e+002,1.711608e-001
6.286802e+002,1.609569e-001
6.306086e+002,1.514937e-001
6.325371e+002,1.431745e-001
6.344656e+002,1.361621e-001
6.363940e+002,1.303503e-001
6.383225e+002,1.254094e-001
6.402510e+002,1.209036e-001
6.421794e+002,1.164550e-001
6.441079e+002,1.119137e-001
6.460364e+002,1.074858e-001
6.479648e+002,1.037757e-001
6.498933e+002,1.017164e-001
6.518218e+002,1.023894e-001
6.537502e+002,1.067619e-001
6.556787e+002,1.153956e-001
6.576072e+002,1.281943e-001
6.595356e+002,1.442576e-001
6.614641e+002,1.618890e-001
6.633926e+002,1.787791e-001
6.653210e+002,1.923475e-001
6.672495e+002,2.001870e-001
6.691780e+002,2.005304e-001
6.711064e+002,1.926464e-001
6.730349e+002,1.770765e-001
6.749634e+002,1.556535e-001
6.768918e+002,1.312826e-001
6.788203e+002,1.075100e-001
6.807488e+002,8.795350e-002
6.826772e+002,7.569452e-002
6.846057e+002,7.274810e-002
6.865342e+002,7.971122e-002
6.884626e+002,9.565988e-002
6.903911e+002,1.183147e-001
6.923196e+002,1.444438e-001
6.942480e+002,1.704216e-001
6.961765e+002,1.928352e-001
6.981050e+002,2.090192e-001
7.000334e+002,2.174199e-001
7.019619e+002,2.177272e-001
7.038904e+002,2.107624e-001
7.058188e+002,1.981655e-001
7.077473e+002,1.819604e-001
7.096758e+002,1.641035e-001
7.116042e+002,1.461128e-001
7.135327e+002,1.288520e-001
7.154612e+002,1.125020e-001
7.173896e+002,9.670367e-002
7.193181e+002,8.082006e-002
7.212466e+002,6.423735e-002
7.231750e+002,4.662397e-002
7.251035e+002,2.808363e-002
7.270320e+002,9.170669e-003
7.289604e+002,-9.225965e-003
7.308889e+002,-2.608745e-002
7.328174e+002,-4.049813e-002
7.347458e+002,-5.184185e-002
7.366743e+002,-5.991002e-002
7.386028e+002,-6.490094e-002
7.405313e+002,-6.731809e-002
7.424597e+002,-6.780463e-002
7.443882e+002,-6.696706e-002
7.463167e+002,-6.523885e-002
7.482451e+002,-6.282214e-002
7.501736e+002,-5.971937e-002
7.521021e+002,-5.584006e-002
7.540305e+002,-5.114625e-002
7.559590e+002,-4.578919e-002
7.578875e+002,-4.019411e-002
7.598159e+002,-3.506514e-002
7.617444e+002,-3.130549e-002
7.636729e+002,-2.987051e-002
7.656013e+002,-3.159035e-002
7.675298e+002,-3.700383e-002
7.694583e+002,-4.624174e-002
7.713867e+002,-5.898363e-002
7.733152e+002,-7.449240e-002
7.752437e+002,-9.171488e-002
7.771721e+002,-1.094234e-001
7.791006e+002,-1.263696e-001
7.810291e+002,-1.414267e-001
7.829575e+002,-1.537043e-001
7.848860e+002,-1.626317e-001
7.868145e+002,-1.680106e-001
7.887429e+002,-1.700424e-001
7.906714e+002,-1.693303e-001
7.925999e+002,-1.668510e-001
7.945283e+002,-1.638859e-001
7.964568e+002,-1.619011e-001
7.983853e+002,-1.623724e-001
8.003137e+002,-1.665661e-001
8.022422e+002,-1.753020e-001
8.041707e+002,-1.887409e-001
8.060991e+002,-2.062465e-001
8.080276e+002,-2.263674e-001
8.099561e+002,-2.469667e-001
8.118845e+002,-2.654980e-001
8.138130e+002,-2.793937e-001
8.157415e+002,-2.865014e-001
8.176699e+002,-2.854852e-001
8.195984e+002,-2.761078e-001
8.215269e+002,-2.593288e-001
8.234553e+002,-2.371875e-001
8.253838e+002,-2.124846e-001
8.273123e+002,-1.883188e-001
8.292407e+002,-1.675662e-001
8.311692e+002,-1.524037e-001
8.330977e+002,-1.439700e-001
8.350261e+002,-1.422248e-001
8.369546e+002,-1.460319e-001
8.388831e+002,-1.534371e-001
8.408115e+002,-1.620822e-001
8.427400e+002,-1.696669e-001
8.446685e+002,-1.743696e-001
8.465969e+002,-1.751509e-001
8.485254e+002,-1.718965e-001
8.504539e+002,-1.653867e-001
8.523823e+002,-1.571177e-001
8.543108e+002,-1.490205e-001
8.562393e+002,-1.431350e-001
8.581677e+002,-1.412965e-001
8.600962e+002,-1.448765e-001
8.620247e+002,-1.546038e-001
8.639531e+002,-1.704755e-001
8.658816e+002,-1.917542e-001
8.678101e+002,-2.170411e-001
8.697385e+002,-2.444131e-001
8.716670e+002,-2.716139e-001
8.735955e+002,-2.962859e-001
8.755239e+002,-3.162294e-001
8.774524e+002,-3.296662e-001
8.793809e+002,-3.354761e-001
8.813093e+002,-3.333689e-001
8.832378e+002,-3.239537e-001
8.851663e+002,-3.086764e-001
8.870947e+002,-2.896160e-001
8.890232e+002,-2.691554e-001
8.909517e+002,-2.495755e-001
8.928801e+002,-2.326386e-001
8.948086e+002,-2.192457e-001
8.967371e+002,-2.092404e-001
8.986655e+002,-2.014140e-001
9.005940e+002,-1.937230e-001
9.025225e+002,-1.836918e-001
9.044509e+002,-1.689255e-001
9.063794e+002,-1.476351e-001
9.083079e+002,-1.190674e-001
9.102363e+002,-8.374730e-002
9.121648e+002,-4.347948e-002
9.140933e+002,-1.104084e-003
9.160217e+002,3.994808e-002
9.179502e+002,7.621045e-002
9.198787e+002,1.047378e-001
9.218071e+002,1.235567e-001
9.237356e+002,1.319255e-001
9.256641e+002,1.303646e-001
9.275925e+002,1.204657e-001
9.295210e+002,1.045334e-001
9.314495e+002,8.514253e-002
9.333779e+002,6.470538e-002
9.353064e+002,4.512954e-002
9.372349e+002,2.762185e-002
9.391633e+002,1.265362e-002
9.410918e+002,6.771368e-005
9.430203e+002,-1.071704e-002
9.449487e+002,-2.046288e-002
9.468772e+002,-2.988386e-002
9.488057e+002,-3.946918e-002
9.507341e+002,-4.937171e-002
9.526626e+002,-5.935633e-002
9.545911e+002,-6.878937e-002
9.565195e+002,-7.664629e-002
9.584480e+002,-8.152606e-002
9.603765e+002,-8.167411e-002
9.623049e+002,-7.503142e-002
9.642334e+002,-5.933800e-002
9.661619e+002,-3.231270e-002
9.680903e+002,8.076499e-003
9.700188e+002,6.326916e-002
9.719473e+002,1.337367e-001
9.738757e+002,2.186423e-001
9.758042e+002,3.156126e-001
9.777327e+002,4.206992e-001
9.796611e+002,5.285744e-001
9.815896e+002,6.329719e-001
9.835181e+002,7.273360e-001
9.854465e+002,8.055927e-001
9.873750e+002,8.629251e-001
9.893035e+002,8.964301e-001
9.912319e+002,9.055343e-001
9.931604e+002,8.920966e-001
9.950889e+002,8.601685e-001
9.970173e+002,8.154493e-001
9.989458e+002,7.645186e-001
1.000874e+003,7.139754e-001
1.002803e+003,6.696138e-001
1.004731e+003,6.357621e-001
1.006660e+003,6.148741e-001
1.008588e+003,6.074111e-001
1.010517e+003,6.120094e-001
1.012445e+003,6.258740e-001
1.014374e+003,6.453246e-001
1.016302e+003,6.663955e-001
1.018230e+003,6.854065e-001
1.020159e+003,6.994383e-001
1.022087e+003,7.066681e-001
1.024016e+003,7.065471e-001
1.025944e+003,6.998144e-001
1.027873e+003,6.883600e-001
1.029801e+003,6.749481e-001
1.031730e+003,6.628245e-001
1.033658e+003,6.552383e-001
1.035587e+003,6.549239e-001
1.037515e+003,6.636029e-001
1.039444e+003,6.815858e-001
1.041372e+003,7.075503e-001
1.043301e+003,7.385716e-001
1.045229e+003,7.704379e-001
1.047157e+003,7.982467e-001
1.049086e+003,8.172057e-001
1.051014e+003,8.235179e-001
1.052943e+003,8.151805e-001
1.054871e+003,7.925268e-001
1.056800e+003,7.583702e-001
1.058728e+003,7.176734e-001
1.060657e+003,6.767659e-001
1.062585e+003,6.422305e-001
1.064514e+003,6.196581e-001
1.066442e+003,6.125261e-001
1.068371e+003,6.214339e-001
1.070299e+003,6.438784e-001
1.072228e+003,6.746405e-001
1.074156e+003,7.067255e-001
1.076084e+003,7.326841e-001
1.078013e+003,7.460477e-001
1.079941e+003,7.425920e-001
1.081870e+003,7.211631e-001
1.083798e+003,6.839064e-001
1.085727e+003,6.358501e-001
1.087655e+003,5.839422e-001
1.089584e+003,5.357442e-001
1.091512e+003,4.980531e-001
1.093441e+003,4.757225e-001
1.095369e+003,4.709064e-001
1.097298e+003,4.828427e-001
1.099226e+003,5.081788e-001
1.101155e+003,5.417334e-001
1.103083e+003,5.775082e-001
1.105011e+003,6.097323e-001
1.106940e+003,6.337423e-001
1.108868e+003,6.465573e-001
1.110797e+003,6.470879e-001
1.112725e+003,6.359993e-001
1.114654e+003,6.153176e-001
1.116582e+003,5.878964e-001
1.118511e+003,5.568714e-001
1.120439e+003,5.252010e-001
1.122368e+003,4.953538e-001
1.124296e+003,4.691582e-001
1.126225e+003,4.477945e-001
1.128153e+003,4.318867e-001
1.130082e+003,4.216453e-001
1.132010e+003,4.170207e-001
1.133938e+003,4.178375e-001
1.135867e+003,4.238928e-001
1.137795e+003,4.350128e-001
1.139724e+003,4.510674e-001
1.141652e+003,4.719365e-001
1.143581e+003,4.974352e-001
1.145509e+003,5.271983e-001
1.147438e+003,5.605403e-001
1.149366e+003,5.963140e-001
1.151295e+003,6.328030e-001
1.153223e+003,6.676871e-001
1.155152e+003,6.981117e-001
1.157080e+003,7.208808e-001
1.159009e+003,7.327642e-001
1.160937e+003,7.308860e-001
1.162865e+003,7.131355e-001
1.164794e+003,6.785305e-001
1.166722e+003,6.274641e-001
1.168651e+003,5.617827e-001
1.170579e+003,4.846746e-001
1.172508e+003,4.003801e-001
1.174436e+003,3.137665e-001
1.176365e+003,2.298346e-001
1.178293e+003,1.532281e-001
1.180222e+003,8.781204e-002
1.182150e+003,3.636678e-002
1.184079e+003,4.213282e-004
1.186007e+003,-1.977721e-002
1.187936e+003,-2.517506e-002
1.189864e+003,-1.773190e-002
1.191792e+003,-1.780867e-004
1.193721e+003,2.426771e-002
1.195649e+003,5.220356e-002
1.197578e+003,8.035653e-002
1.199506e+003,1.058872e-001
1.201435e+003,1.266661e-001
1.203363e+003,1.414931e-001
1.205292e+003,1.502281e-001
1.207220e+003,1.538053e-001
1.209149e+003,1.541106e-001
1.211077e+003,1.537233e-001
1.213006e+003,1.555465e-001
1.214934e+003,1.623721e-001
1.216863e+003,1.764440e-001
1.218791e+003,1.990902e-001
1.220719e+003,2.304835e-001
1.222648e+003,2.695740e-001
1.224576e+003,3.142066e-001
1.226505e+003,3.614024e-001
1.228433e+003,4.077590e-001
1.230362e+003,4.499016e-001
1.232290e+003,4.849111e-001
1.234219e+003,5.106652e-001
1.236147e+003,5.260420e-001
1.238076e+003,5.309671e-001
1.240004e+003,5.263098e-001
1.241933e+003,5.136599e-001
1.243861e+003,4.950356e-001
1.245790e+003,4.725759e-001
1.247718e+003,4.482723e-001
1.249646e+003,4.237772e-001
1.251575e+003,4.003086e-001
1.253503e+003,3.786516e-001
1.255432e+003,3.592336e-001
1.257360e+003,3.422410e-001
1.259289e+003,3.277388e-001
1.261217e+003,3.157577e-001
1.263146e+003,3.063289e-001
1.265074e+003,2.994592e-001
1.267003e+003,2.950610e-001
1.268931e+003,2.928637e-001
1.270860e+003,2.923422e-001
1.272788e+003,2.926942e-001
1.274717e+003,2.928882e-001
1.276645e+003,2.917871e-001
1.278573e+003,2.883304e-001
1.280502e+003,2.817421e-001
1.282430e+003,2.717215e-001
1.284359e+003,2.585727e-001
1.286287e+003,2.432375e-001
1.288216e+003,2.272198e-001
1.290144e+003,2.124038e-001
1.292073e+003,2.007979e-001
1.294001e+003,1.942428e-001
1.295930e+003,1.941364e-001
1.297858e+003,2.012163e-001
1.299787e+003,2.154363e-001
1.301715e+003,2.359486e-001
1.303644e+003,2.611917e-001
1.305572e+003,2.890656e-001
1.307500e+003,3.171682e-001
1.309429e+003,3.430609e-001
1.311357e+003,3.645325e-001
1.313286e+003,3.798374e-001
1.315214e+003,3.878819e-001
1.317143e+003,3.883435e-001
1.319071e+003,3.817089e-001
1.321000e+003,3.692234e-001
1.322928e+003,3.527490e-001
1.324857e+003,3.345438e-001
1.326785e+003,3.169799e-001
1.328714e+003,3.022344e-001
1.330642e+003,2.919972e-001
1.332571e+003,2.872360e-001
1.334499e+003,2.880638e-001
1.336427e+003,2.937335e-001
1.338356e+003,3.027666e-001
1.340284e+003,3.132011e-001
1.342213e+003,3.229219e-001
1.344141e+003,3.300180e-001
1.346070e+003,3.331115e-001
1.347998e+003,3.316012e-001
1.349927e+003,3.257829e-001
1.351855e+003,3.168247e-001
1.353784e+003,3.066044e-001
1.355712e+003,2.974305e-001
1.357641e+003,2.916926e-001
1.359569e+003,2.914918e-001
1.361498e+003,2.983057e-001
1.363426e+003,3.127412e-001
1.365354e+003,3.344097e-001
1.367283e+003,3.619535e-001
1.369211e+003,3.932185e-001
1.371140e+003,4.255600e-001
1.373068e+003,4.562343e-001
1.374997e+003,4.828193e-001
1.376925e+003,5.035948e-001
1.378854e+003,5.178130e-001
1.380782e+003,5.258093e-001
1.382711e+003,5.289239e-001
1.384639e+003,5.292432e-001
1.386568e+003,5.292025e-001
1.388496e+003,5.311236e-001
1.390425e+003,5.367717e-001
1.392353e+003,5.470150e-001
1.394281e+003,5.616493e-001
1.396210e+003,5.794143e-001
1.398138e+003,5.981901e-001
1.400067e+003,6.153265e-001
1.401995e+003,6.280379e-001
1.403924e+003,6.337938e-001
1.405852e+003,6.306455e-001
1.407781e+003,6.174577e-001
1.409709e+003,5.940384e-001
1.411638e+003,5.611773e-001
1.413566e+003,5.206159e-001
1.415495e+003,4.749610e-001
1.417423e+003,4.275399e-001
1.419352e+003,3.821853e-001
1.421280e+003,3.429289e-001
1.423208e+003,3.136009e-001
1.425137e+003,2.973541e-001
1.427065e+003,2.961756e-001
1.428994e+003,3.104749e-001
1.430922e+003,3.388558e-001
1.432851e+003,3.781644e-001
1.434779e+003,4.238587e-001
1.436708e+003,4.706749e-001
1.438636e+003,5.134867e-001
1.440565e+003,5.481900e-001
1.442493e+003,5.724142e-001
1.444422e+003,5.858815e-001
1.446350e+003,5.903060e-001
1.448279e+003,5.888245e-001
1.450207e+003,5.850724e-001
1.452135e+003,5.821133e-001
1.454064e+003,5.814802e-001
1.455992e+003,5.825756e-001
1.457921e+003,5.826015e-001
1.459849e+003,5.770659e-001
1.461778e+003,5.607728e-001
1.463706e+003,5.290829e-001
1.465635e+003,4.791554e-001
1.467563e+003,4.108856e-001
1.469492e+003,3.273103e-001
1.471420e+003,2.343821e-001
1.473349e+003,1.401500e-001
1.475277e+003,5.351952e-002
1.477206e+003,-1.715035e-002
1.479134e+003,-6.532524e-002
1.481063e+003,-8.720531e-002
1.482991e+003,-8.211115e-002
1.484919e+003,-5.231062e-002
1.486848e+003,-2.367087e-003
1.488776e+003,6.182094e-002
1.490705e+003,1.340767e-001
1.492633e+003,2.088909e-001
1.494562e+003,2.820962e-001
1.496490e+003,3.511848e-001
1.498419e+003,4.152601e-001
1.500347e+003,4.746875e-001
1.502276e+003,5.305542e-001
1.504204e+003,5.840699e-001
1.506133e+003,6.360348e-001
1.508061e+003,6.864793e-001
1.509990e+003,7.345337e-001
1.511918e+003,7.785498e-001
1.513846e+003,8.164421e-001
1.515775e+003,8.461771e-001
1.517703e+003,8.663105e-001
1.519632e+003,8.764533e-001
1.521560e+003,8.775561e-001
1.523489e+003,8.719253e-001
1.525417e+003,8.629407e-001
1.527346e+003,8.544994e-001
1.529274e+003,8.502820e-001
1.531203e+003,8.529872e-001
1.533131e+003,8.637020e-001
1.535060e+003,8.815612e-001
1.536988e+003,9.037983e-001
1.538917e+003,9.262040e-001
1.540845e+003,9.439168e-001
1.542773e+003,9.523850e-001
1.544702e+003,9.482950e-001
1.546630e+003,9.302555e-001
1.548559e+003,8.990823e-001
1.550487e+003,8.576156e-001
1.552416e+003,8.101144e-001
1.554344e+003,7.613667e-001
1.556273e+003,7.157249e-001
1.558201e+003,6.762860e-001
1.560130e+003,6.443949e-001
1.562058e+003,6.195682e-001
1.563987e+003,5.998297e-001
1.565915e+003,5.823510e-001
1.567844e+003,5.642253e-001
1.569772e+003,5.431842e-001
1.571700e+003,5.180951e-001
1.573629e+003,4.891454e-001
1.575557e+003,4.577044e-001
1.577486e+003,4.259353e-001
1.579414e+003,3.962795e-001
1.581343e+003,3.709531e-001
1.583271e+003,3.515745e-001
1.585200e+003,3.389873e-001
1.587128e+003,3.332881e-001
1.589057e+003,3.340116e-001
1.590985e+003,3.403942e-001
1.592914e+003,3.516316e-001
1.594842e+003,3.670674e-001
1.596771e+003,3.862844e-001
1.598699e+003,4.091039e-001
1.600627e+003,4.355310e-001
1.602556e+003,4.656877e-001
